2023-05-28 18:41:51 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：0
     exploration_max: 0.02
     exploration_min: 0.02
     exploration_decay: 0.999
     lr: 0.00025
     batch size: 64
     max_memory_size: 50000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp13
     test_model_dir: runs/exp3
     desc: 
     render_mode: 3

2023-05-28 18:41:55 - INFO - Episode 2, total score=252, average score=251.00, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.0002
2023-05-28 23:55:38 - INFO - Episode 1031, total score=610, average score=867.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-28 23:55:47 - INFO - Episode 1032, total score=606, average score=866.95, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1468
2023-05-28 23:56:04 - INFO - Episode 1033, total score=1050, average score=867.12, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-28 23:56:22 - INFO - Episode 1034, total score=822, average score=867.08, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-28 23:56:48 - INFO - Episode 1035, total score=1344, average score=867.54, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-28 23:57:01 - INFO - Episode 1036, total score=736, average score=867.42, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-28 23:57:22 - INFO - Episode 1037, total score=1350, average score=867.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-28 23:57:35 - INFO - Episode 1038, total score=735, average score=867.75, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-28 23:57:44 - INFO - Episode 1039, total score=608, average score=867.50, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-28 23:57:55 - INFO - Episode 1040, total score=621, average score=867.27, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1470
2023-05-28 23:58:06 - INFO - Episode 1041, total score=641, average score=867.05, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-28 23:58:37 - INFO - Episode 1042, total score=1922, average score=868.06, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-28 23:59:02 - INFO - Episode 1043, total score=1346, average score=868.52, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-28 23:59:06 - INFO - Episode 1044, total score=252, average score=867.93, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-28 23:59:19 - INFO - Episode 1045, total score=619, average score=867.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-28 23:59:28 - INFO - Episode 1046, total score=608, average score=867.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-28 23:59:51 - INFO - Episode 1047, total score=1330, average score=867.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:00:05 - INFO - Episode 1048, total score=630, average score=867.66, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1582
2023-05-29 00:00:15 - INFO - Episode 1049, total score=613, average score=867.41, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1530
2023-05-29 00:00:25 - INFO - Episode 1050, total score=610, average score=867.17, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1554
2023-05-29 00:00:30 - INFO - Episode 1051, total score=244, average score=866.58, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1519
2023-05-29 00:00:39 - INFO - Episode 1052, total score=610, average score=866.33, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1521
2023-05-29 00:01:08 - INFO - Episode 1053, total score=1709, average score=867.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 00:01:34 - INFO - Episode 1054, total score=1435, average score=867.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:01:56 - INFO - Episode 1055, total score=1349, average score=868.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 00:02:05 - INFO - Episode 1056, total score=608, average score=867.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1494
2023-05-29 00:02:52 - INFO - Episode 1057, total score=1320, average score=868.31, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1487
2023-05-29 00:03:15 - INFO - Episode 1058, total score=1439, average score=868.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:03:25 - INFO - Episode 1059, total score=606, average score=868.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-29 00:03:34 - INFO - Episode 1060, total score=611, average score=868.36, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:03:44 - INFO - Episode 1061, total score=606, average score=868.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:04:03 - INFO - Episode 1062, total score=1156, average score=868.38, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1465
2023-05-29 00:04:59 - INFO - Episode 1063, total score=1305, average score=868.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:05:23 - INFO - Episode 1064, total score=1332, average score=869.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-29 00:05:28 - INFO - Episode 1065, total score=236, average score=868.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-29 00:05:50 - INFO - Episode 1066, total score=1337, average score=869.07, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-29 00:06:02 - INFO - Episode 1067, total score=635, average score=868.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:06:14 - INFO - Episode 1068, total score=736, average score=868.73, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:06:19 - INFO - Episode 1069, total score=248, average score=868.15, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1498
2023-05-29 00:06:30 - INFO - Episode 1070, total score=636, average score=867.93, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:06:41 - INFO - Episode 1071, total score=604, average score=867.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:06:50 - INFO - Episode 1072, total score=609, average score=867.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:07:12 - INFO - Episode 1073, total score=1350, average score=867.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:07:21 - INFO - Episode 1074, total score=612, average score=867.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:07:33 - INFO - Episode 1075, total score=611, average score=867.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:08:07 - INFO - Episode 1076, total score=1860, average score=868.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-29 00:08:32 - INFO - Episode 1077, total score=1345, average score=868.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1491
2023-05-29 00:08:56 - INFO - Episode 1078, total score=1325, average score=869.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1459
2023-05-29 00:09:26 - INFO - Episode 1079, total score=1690, average score=869.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:09:47 - INFO - Episode 1080, total score=1351, average score=870.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:10:11 - INFO - Episode 1081, total score=1346, average score=870.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:10:38 - INFO - Episode 1082, total score=1692, average score=871.61, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:11:03 - INFO - Episode 1083, total score=1438, average score=872.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:11:08 - INFO - Episode 1084, total score=245, average score=871.55, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 00:11:29 - INFO - Episode 1085, total score=1338, average score=871.98, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:11:53 - INFO - Episode 1086, total score=1346, average score=872.42, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:12:03 - INFO - Episode 1087, total score=613, average score=872.18, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:12:28 - INFO - Episode 1088, total score=1586, average score=872.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:12:55 - INFO - Episode 1089, total score=1334, average score=873.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1486
2023-05-29 00:13:25 - INFO - Episode 1090, total score=1689, average score=874.01, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-29 00:13:37 - INFO - Episode 1091, total score=609, average score=873.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:13:54 - INFO - Episode 1092, total score=1050, average score=873.93, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:14:04 - INFO - Episode 1093, total score=611, average score=873.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 00:14:13 - INFO - Episode 1094, total score=610, average score=873.45, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:18:01 - INFO - Episode 1095, total score=2839, average score=875.24, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:18:23 - INFO - Episode 1096, total score=1354, average score=875.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1496
2023-05-29 00:18:45 - INFO - Episode 1097, total score=1328, average score=876.09, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:18:54 - INFO - Episode 1098, total score=612, average score=875.85, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1471
2023-05-29 00:19:22 - INFO - Episode 1099, total score=1694, average score=876.59, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-29 00:19:52 - INFO - Episode 1100, total score=1850, average score=877.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:20:21 - INFO - Episode 1101, total score=1424, average score=877.97, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1490
2023-05-29 00:20:26 - INFO - Episode 1102, total score=233, average score=877.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 00:20:40 - INFO - Episode 1103, total score=735, average score=877.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-29 00:20:49 - INFO - Episode 1104, total score=607, average score=877.02, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1471
2023-05-29 00:21:01 - INFO - Episode 1105, total score=611, average score=876.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-29 00:21:10 - INFO - Episode 1106, total score=607, average score=876.53, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:21:30 - INFO - Episode 1107, total score=818, average score=876.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:21:51 - INFO - Episode 1108, total score=1351, average score=876.91, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:21:56 - INFO - Episode 1109, total score=246, average score=876.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 00:22:26 - INFO - Episode 1110, total score=1703, average score=877.08, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:22:54 - INFO - Episode 1111, total score=1699, average score=877.82, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:23:25 - INFO - Episode 1112, total score=1924, average score=878.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:23:35 - INFO - Episode 1113, total score=607, average score=878.52, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1500
2023-05-29 00:23:55 - INFO - Episode 1114, total score=1048, average score=878.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:24:04 - INFO - Episode 1115, total score=613, average score=878.43, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:24:35 - INFO - Episode 1116, total score=1860, average score=879.31, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:24:53 - INFO - Episode 1117, total score=1052, average score=879.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-29 00:25:02 - INFO - Episode 1118, total score=607, average score=879.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:25:24 - INFO - Episode 1119, total score=1439, average score=879.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1476
2023-05-29 00:25:33 - INFO - Episode 1120, total score=610, average score=879.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:26:25 - INFO - Episode 1121, total score=2350, average score=880.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:26:52 - INFO - Episode 1122, total score=1344, average score=881.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1474
2023-05-29 00:26:57 - INFO - Episode 1123, total score=231, average score=880.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:27:08 - INFO - Episode 1124, total score=654, average score=880.43, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:27:36 - INFO - Episode 1125, total score=1321, average score=880.82, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:28:01 - INFO - Episode 1126, total score=1583, average score=881.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:28:12 - INFO - Episode 1127, total score=605, average score=881.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 00:28:25 - INFO - Episode 1128, total score=619, average score=880.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1486
2023-05-29 00:28:30 - INFO - Episode 1129, total score=235, average score=880.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1490
2023-05-29 00:28:40 - INFO - Episode 1130, total score=616, average score=880.16, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-29 00:29:04 - INFO - Episode 1131, total score=1346, average score=880.57, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:29:25 - INFO - Episode 1132, total score=792, average score=880.49, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1471
2023-05-29 00:29:34 - INFO - Episode 1133, total score=613, average score=880.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:29:43 - INFO - Episode 1134, total score=607, average score=880.01, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1477
2023-05-29 00:29:53 - INFO - Episode 1135, total score=607, average score=879.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:30:19 - INFO - Episode 1136, total score=1708, average score=880.50, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:30:39 - INFO - Episode 1137, total score=1156, average score=880.74, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1487
2023-05-29 00:30:52 - INFO - Episode 1138, total score=652, average score=880.54, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:30:57 - INFO - Episode 1139, total score=235, average score=879.98, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1477
2023-05-29 00:31:17 - INFO - Episode 1140, total score=1045, average score=880.12, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:32:54 - INFO - Episode 1141, total score=2587, average score=881.62, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:33:17 - INFO - Episode 1142, total score=1439, average score=882.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:33:29 - INFO - Episode 1143, total score=609, average score=881.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1520
2023-05-29 00:33:38 - INFO - Episode 1144, total score=613, average score=881.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1502
2023-05-29 00:33:51 - INFO - Episode 1145, total score=609, average score=881.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:34:01 - INFO - Episode 1146, total score=607, average score=881.15, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 00:34:12 - INFO - Episode 1147, total score=615, average score=880.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 00:34:39 - INFO - Episode 1148, total score=1425, average score=881.40, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:35:00 - INFO - Episode 1149, total score=1351, average score=881.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 00:35:25 - INFO - Episode 1150, total score=1434, average score=882.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:35:47 - INFO - Episode 1151, total score=1348, average score=882.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:36:19 - INFO - Episode 1152, total score=1926, average score=883.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:36:29 - INFO - Episode 1153, total score=606, average score=883.35, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1476
2023-05-29 00:36:49 - INFO - Episode 1154, total score=818, average score=883.30, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:37:23 - INFO - Episode 1155, total score=1028, average score=883.42, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:37:28 - INFO - Episode 1156, total score=251, average score=882.88, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1493
2023-05-29 00:37:39 - INFO - Episode 1157, total score=654, average score=882.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:38:03 - INFO - Episode 1158, total score=1345, average score=883.08, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:38:17 - INFO - Episode 1159, total score=736, average score=882.95, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 00:38:41 - INFO - Episode 1160, total score=1042, average score=883.09, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:38:55 - INFO - Episode 1161, total score=637, average score=882.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 00:39:17 - INFO - Episode 1162, total score=1352, average score=883.28, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 00:39:44 - INFO - Episode 1163, total score=1038, average score=883.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:39:56 - INFO - Episode 1164, total score=624, average score=883.19, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:40:06 - INFO - Episode 1165, total score=613, average score=882.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:40:17 - INFO - Episode 1166, total score=636, average score=882.75, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 00:41:30 - INFO - Episode 1167, total score=2329, average score=883.99, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:41:56 - INFO - Episode 1168, total score=1324, average score=884.36, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:42:01 - INFO - Episode 1169, total score=242, average score=883.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1491
2023-05-29 00:42:25 - INFO - Episode 1170, total score=1351, average score=884.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:42:49 - INFO - Episode 1171, total score=1330, average score=884.59, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1496
2023-05-29 00:43:19 - INFO - Episode 1172, total score=1700, average score=885.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:43:41 - INFO - Episode 1173, total score=1348, average score=885.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 00:43:52 - INFO - Episode 1174, total score=654, average score=885.49, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:44:12 - INFO - Episode 1175, total score=1353, average score=885.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 00:44:34 - INFO - Episode 1176, total score=1341, average score=886.27, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:44:56 - INFO - Episode 1177, total score=1349, average score=886.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:45:20 - INFO - Episode 1178, total score=1044, average score=886.80, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:45:45 - INFO - Episode 1179, total score=1426, average score=887.25, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 00:46:06 - INFO - Episode 1180, total score=1351, average score=887.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-29 00:46:28 - INFO - Episode 1181, total score=1349, average score=888.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 00:46:49 - INFO - Episode 1182, total score=1351, average score=888.43, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 00:47:20 - INFO - Episode 1183, total score=1869, average score=889.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1502
2023-05-29 00:47:34 - INFO - Episode 1184, total score=606, average score=889.02, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:47:57 - INFO - Episode 1185, total score=1343, average score=889.40, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1496
2023-05-29 00:48:19 - INFO - Episode 1186, total score=1340, average score=889.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 00:48:42 - INFO - Episode 1187, total score=1349, average score=890.17, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 00:49:11 - INFO - Episode 1188, total score=1695, average score=890.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:49:43 - INFO - Episode 1189, total score=1862, average score=891.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-29 00:49:53 - INFO - Episode 1190, total score=613, average score=891.43, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1470
2023-05-29 00:50:03 - INFO - Episode 1191, total score=613, average score=891.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 00:50:16 - INFO - Episode 1192, total score=738, average score=891.07, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 00:50:38 - INFO - Episode 1193, total score=1333, average score=891.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1509
2023-05-29 00:51:03 - INFO - Episode 1194, total score=1438, average score=891.90, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1642
2023-05-29 00:51:28 - INFO - Episode 1195, total score=1348, average score=892.28, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1679
2023-05-29 00:51:49 - INFO - Episode 1196, total score=1350, average score=892.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1525
2023-05-29 00:51:59 - INFO - Episode 1197, total score=606, average score=892.42, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1516
2023-05-29 00:52:24 - INFO - Episode 1198, total score=1330, average score=892.79, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1577
2023-05-29 00:52:34 - INFO - Episode 1199, total score=606, average score=892.55, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1614
2023-05-29 00:52:46 - INFO - Episode 1200, total score=654, average score=892.35, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1545
2023-05-29 00:52:55 - INFO - Episode 1201, total score=610, average score=892.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 00:53:24 - INFO - Episode 1202, total score=1699, average score=892.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1496
2023-05-29 00:53:49 - INFO - Episode 1203, total score=1329, average score=893.15, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1603
2023-05-29 00:54:07 - INFO - Episode 1204, total score=744, average score=893.02, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1507
2023-05-29 00:54:32 - INFO - Episode 1205, total score=1346, average score=893.40, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 00:54:43 - INFO - Episode 1206, total score=621, average score=893.17, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 00:54:47 - INFO - Episode 1207, total score=247, average score=892.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1490
2023-05-29 00:54:52 - INFO - Episode 1208, total score=246, average score=892.10, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1484
2023-05-29 00:55:22 - INFO - Episode 1209, total score=1339, average score=892.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:55:35 - INFO - Episode 1210, total score=606, average score=892.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:55:59 - INFO - Episode 1211, total score=1435, average score=892.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 00:56:20 - INFO - Episode 1212, total score=1352, average score=893.06, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 00:56:31 - INFO - Episode 1213, total score=608, average score=892.83, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-29 00:56:43 - INFO - Episode 1214, total score=609, average score=892.59, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-29 00:56:55 - INFO - Episode 1215, total score=613, average score=892.36, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1486
2023-05-29 00:57:05 - INFO - Episode 1216, total score=614, average score=892.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
