2023-05-30 15:29:15 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：0
     exploration_max: 0.02
     exploration_min: 0.02
     exploration_decay: 0.999
     lr: 0.00025
     batch size: 64
     max_memory_size: 50000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp27
     test_model_dir: runs/exp13
     desc: 
     render_mode: 3

2023-05-30 15:29:20 - INFO - Episode 2, total score=169, average score=169.00, exploration_rate=0.0200, 每步耗时：0.0011, 训练耗时：0.0001
2023-05-30 16:02:10 - INFO - Episode 361, total score=171, average score=263.01, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:02:14 - INFO - Episode 362, total score=171, average score=262.75, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1409
2023-05-30 16:02:23 - INFO - Episode 363, total score=485, average score=263.36, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1411
2023-05-30 16:02:32 - INFO - Episode 364, total score=483, average score=263.97, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1411
2023-05-30 16:02:41 - INFO - Episode 365, total score=483, average score=264.57, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1410
2023-05-30 16:02:49 - INFO - Episode 366, total score=486, average score=265.17, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:02:57 - INFO - Episode 367, total score=485, average score=265.77, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:03:02 - INFO - Episode 368, total score=174, average score=265.52, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:03:06 - INFO - Episode 369, total score=170, average score=265.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1410
2023-05-30 16:03:22 - INFO - Episode 370, total score=1166, average score=267.70, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:03:26 - INFO - Episode 371, total score=173, average score=267.44, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:03:43 - INFO - Episode 372, total score=1171, average score=269.87, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1409
2023-05-30 16:03:47 - INFO - Episode 373, total score=172, average score=269.61, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1411
2023-05-30 16:03:51 - INFO - Episode 374, total score=174, average score=269.35, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1436
2023-05-30 16:04:07 - INFO - Episode 375, total score=1166, average score=271.74, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1409
2023-05-30 16:04:11 - INFO - Episode 376, total score=173, average score=271.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1421
2023-05-30 16:04:17 - INFO - Episode 377, total score=378, average score=271.76, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:04:21 - INFO - Episode 378, total score=174, average score=271.51, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1441
2023-05-30 16:04:25 - INFO - Episode 379, total score=174, average score=271.25, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1435
2023-05-30 16:04:29 - INFO - Episode 380, total score=171, average score=270.98, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1419
2023-05-30 16:04:38 - INFO - Episode 381, total score=488, average score=271.55, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:04:47 - INFO - Episode 382, total score=484, average score=272.11, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:04:51 - INFO - Episode 383, total score=170, average score=271.84, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:05:10 - INFO - Episode 384, total score=1218, average score=274.31, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:05:14 - INFO - Episode 385, total score=171, average score=274.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1421
2023-05-30 16:05:23 - INFO - Episode 386, total score=485, average score=274.59, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:05:27 - INFO - Episode 387, total score=174, average score=274.33, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1429
2023-05-30 16:05:34 - INFO - Episode 388, total score=392, average score=274.63, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:05:41 - INFO - Episode 389, total score=372, average score=274.88, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:05:51 - INFO - Episode 390, total score=684, average score=275.93, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:05:55 - INFO - Episode 391, total score=173, average score=275.66, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:06:19 - INFO - Episode 392, total score=1504, average score=278.80, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1410
2023-05-30 16:06:23 - INFO - Episode 393, total score=172, average score=278.53, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:06:27 - INFO - Episode 394, total score=173, average score=278.26, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1409
2023-05-30 16:06:31 - INFO - Episode 395, total score=171, average score=277.99, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1414
2023-05-30 16:06:35 - INFO - Episode 396, total score=174, average score=277.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:06:39 - INFO - Episode 397, total score=173, average score=277.46, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1410
2023-05-30 16:06:44 - INFO - Episode 398, total score=171, average score=277.19, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:06:48 - INFO - Episode 399, total score=170, average score=276.92, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1411
2023-05-30 16:06:52 - INFO - Episode 400, total score=173, average score=276.67, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:06:58 - INFO - Episode 401, total score=386, average score=276.94, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:07:14 - INFO - Episode 402, total score=1172, average score=279.16, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1407
2023-05-30 16:07:18 - INFO - Episode 403, total score=174, average score=278.90, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:07:22 - INFO - Episode 404, total score=172, average score=278.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1416
2023-05-30 16:07:26 - INFO - Episode 405, total score=173, average score=278.38, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:07:31 - INFO - Episode 406, total score=173, average score=278.12, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:07:37 - INFO - Episode 407, total score=378, average score=278.36, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1411
2023-05-30 16:07:46 - INFO - Episode 408, total score=483, average score=278.87, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1408
2023-05-30 16:08:04 - INFO - Episode 409, total score=1221, average score=281.17, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1409
2023-05-30 16:08:10 - INFO - Episode 410, total score=394, average score=281.44, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1404
2023-05-30 16:08:15 - INFO - Episode 411, total score=171, average score=281.18, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:08:21 - INFO - Episode 412, total score=401, average score=281.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1407
2023-05-30 16:08:26 - INFO - Episode 413, total score=174, average score=281.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:08:33 - INFO - Episode 414, total score=389, average score=281.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1408
2023-05-30 16:08:37 - INFO - Episode 415, total score=174, average score=281.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:08:41 - INFO - Episode 416, total score=172, average score=280.94, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1413
2023-05-30 16:08:45 - INFO - Episode 417, total score=173, average score=280.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1425
2023-05-30 16:08:50 - INFO - Episode 418, total score=171, average score=280.42, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:08:54 - INFO - Episode 419, total score=171, average score=280.16, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:09:02 - INFO - Episode 420, total score=489, average score=280.66, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1408
2023-05-30 16:09:06 - INFO - Episode 421, total score=169, average score=280.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1415
2023-05-30 16:09:16 - INFO - Episode 422, total score=483, average score=280.87, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1410
2023-05-30 16:09:33 - INFO - Episode 423, total score=1233, average score=283.13, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:09:38 - INFO - Episode 424, total score=170, average score=282.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1446
2023-05-30 16:09:42 - INFO - Episode 425, total score=174, average score=282.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1464
2023-05-30 16:09:51 - INFO - Episode 426, total score=483, average score=283.07, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1457
2023-05-30 16:09:55 - INFO - Episode 427, total score=167, average score=282.80, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1424
2023-05-30 16:10:04 - INFO - Episode 428, total score=480, average score=283.26, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:10:08 - INFO - Episode 429, total score=172, average score=283.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1424
2023-05-30 16:10:12 - INFO - Episode 430, total score=169, average score=282.74, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:10:16 - INFO - Episode 431, total score=173, average score=282.48, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:10:22 - INFO - Episode 432, total score=378, average score=282.70, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:10:26 - INFO - Episode 433, total score=173, average score=282.45, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1425
2023-05-30 16:10:30 - INFO - Episode 434, total score=169, average score=282.19, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:11:01 - INFO - Episode 435, total score=2106, average score=286.38, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:11:05 - INFO - Episode 436, total score=169, average score=286.11, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:11:12 - INFO - Episode 437, total score=388, average score=286.35, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:11:16 - INFO - Episode 438, total score=169, average score=286.08, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1427
2023-05-30 16:11:20 - INFO - Episode 439, total score=167, average score=285.81, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:11:26 - INFO - Episode 440, total score=381, average score=286.02, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:11:35 - INFO - Episode 441, total score=481, average score=286.46, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:11:39 - INFO - Episode 442, total score=174, average score=286.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:11:43 - INFO - Episode 443, total score=168, average score=285.94, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:11:49 - INFO - Episode 444, total score=371, average score=286.14, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:11:57 - INFO - Episode 445, total score=487, average score=286.59, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:12:03 - INFO - Episode 446, total score=371, average score=286.78, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1416
2023-05-30 16:12:07 - INFO - Episode 447, total score=176, average score=286.53, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:12:12 - INFO - Episode 448, total score=171, average score=286.27, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:12:18 - INFO - Episode 449, total score=378, average score=286.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:12:22 - INFO - Episode 450, total score=167, average score=286.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1428
2023-05-30 16:12:26 - INFO - Episode 451, total score=168, average score=285.95, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1440
2023-05-30 16:12:30 - INFO - Episode 452, total score=171, average score=285.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1429
2023-05-30 16:12:48 - INFO - Episode 453, total score=1230, average score=287.78, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:13:16 - INFO - Episode 454, total score=1980, average score=291.50, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1409
2023-05-30 16:13:24 - INFO - Episode 455, total score=485, average score=291.93, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:13:28 - INFO - Episode 456, total score=174, average score=291.67, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1421
2023-05-30 16:13:37 - INFO - Episode 457, total score=485, average score=292.09, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:13:41 - INFO - Episode 458, total score=170, average score=291.83, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1431
2023-05-30 16:13:58 - INFO - Episode 459, total score=1224, average score=293.86, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:14:03 - INFO - Episode 460, total score=172, average score=293.59, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1423
2023-05-30 16:14:07 - INFO - Episode 461, total score=173, average score=293.33, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1420
2023-05-30 16:14:11 - INFO - Episode 462, total score=170, average score=293.06, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1425
2023-05-30 16:14:28 - INFO - Episode 463, total score=1225, average score=295.08, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:15:00 - INFO - Episode 464, total score=2077, average score=298.92, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:15:18 - INFO - Episode 465, total score=1227, average score=300.91, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1441
2023-05-30 16:15:35 - INFO - Episode 466, total score=1224, average score=302.89, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1427
2023-05-30 16:15:51 - INFO - Episode 467, total score=1169, average score=304.75, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:15:57 - INFO - Episode 468, total score=378, average score=304.91, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:16:01 - INFO - Episode 469, total score=174, average score=304.63, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1425
2023-05-30 16:16:19 - INFO - Episode 470, total score=1222, average score=306.58, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1413
2023-05-30 16:16:23 - INFO - Episode 471, total score=172, average score=306.29, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1425
2023-05-30 16:16:27 - INFO - Episode 472, total score=171, average score=306.01, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:16:31 - INFO - Episode 473, total score=170, average score=305.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1435
2023-05-30 16:16:35 - INFO - Episode 474, total score=172, average score=305.44, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:16:41 - INFO - Episode 475, total score=371, average score=305.57, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1426
2023-05-30 16:16:58 - INFO - Episode 476, total score=1225, average score=307.51, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:17:02 - INFO - Episode 477, total score=172, average score=307.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1424
2023-05-30 16:17:08 - INFO - Episode 478, total score=371, average score=307.36, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1411
2023-05-30 16:17:17 - INFO - Episode 479, total score=489, average score=307.73, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:17:21 - INFO - Episode 480, total score=170, average score=307.45, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1423
2023-05-30 16:17:28 - INFO - Episode 481, total score=392, average score=307.62, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:17:32 - INFO - Episode 482, total score=170, average score=307.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1430
2023-05-30 16:17:38 - INFO - Episode 483, total score=378, average score=307.48, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:17:56 - INFO - Episode 484, total score=1234, average score=309.40, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:18:17 - INFO - Episode 485, total score=1504, average score=311.86, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:18:27 - INFO - Episode 486, total score=385, average score=312.01, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:18:31 - INFO - Episode 487, total score=172, average score=311.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1426
2023-05-30 16:19:42 - INFO - Episode 488, total score=2073, average score=315.33, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:19:46 - INFO - Episode 489, total score=174, average score=315.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-30 16:19:55 - INFO - Episode 490, total score=486, average score=315.39, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1445
2023-05-30 16:20:12 - INFO - Episode 491, total score=1237, average score=317.27, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:20:18 - INFO - Episode 492, total score=378, average score=317.39, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1420
2023-05-30 16:20:26 - INFO - Episode 493, total score=487, average score=317.74, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:20:35 - INFO - Episode 494, total score=487, average score=318.08, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:20:39 - INFO - Episode 495, total score=175, average score=317.79, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1430
2023-05-30 16:20:45 - INFO - Episode 496, total score=378, average score=317.91, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1420
2023-05-30 16:20:54 - INFO - Episode 497, total score=484, average score=318.25, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:20:58 - INFO - Episode 498, total score=170, average score=317.95, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1427
2023-05-30 16:21:03 - INFO - Episode 499, total score=171, average score=317.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1435
2023-05-30 16:21:07 - INFO - Episode 500, total score=173, average score=317.37, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:21:11 - INFO - Episode 501, total score=173, average score=317.08, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1432
2023-05-30 16:21:28 - INFO - Episode 502, total score=1171, average score=318.78, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1435
2023-05-30 16:21:50 - INFO - Episode 503, total score=1505, average score=321.14, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1425
2023-05-30 16:21:54 - INFO - Episode 504, total score=172, average score=320.84, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1432
2023-05-30 16:22:03 - INFO - Episode 505, total score=485, average score=321.17, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:22:21 - INFO - Episode 506, total score=1124, average score=322.75, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:22:26 - INFO - Episode 507, total score=173, average score=322.46, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1426
2023-05-30 16:22:44 - INFO - Episode 508, total score=1225, average score=324.23, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:23:02 - INFO - Episode 509, total score=1123, average score=325.80, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:23:11 - INFO - Episode 510, total score=483, average score=326.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1421
2023-05-30 16:23:29 - INFO - Episode 511, total score=1222, average score=327.86, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:23:33 - INFO - Episode 512, total score=173, average score=327.56, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:23:52 - INFO - Episode 513, total score=1123, average score=329.11, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:24:14 - INFO - Episode 514, total score=1502, average score=331.39, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:24:33 - INFO - Episode 515, total score=1228, average score=333.14, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:24:37 - INFO - Episode 516, total score=172, average score=332.82, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:24:43 - INFO - Episode 517, total score=371, average score=332.90, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1412
2023-05-30 16:24:47 - INFO - Episode 518, total score=173, average score=332.59, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1417
2023-05-30 16:25:04 - INFO - Episode 519, total score=1172, average score=334.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1410
2023-05-30 16:25:08 - INFO - Episode 520, total score=172, average score=333.89, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:25:12 - INFO - Episode 521, total score=174, average score=333.59, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1409
2023-05-30 16:25:18 - INFO - Episode 522, total score=384, average score=333.68, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:25:27 - INFO - Episode 523, total score=486, average score=333.98, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:25:35 - INFO - Episode 524, total score=485, average score=334.26, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1419
2023-05-30 16:25:39 - INFO - Episode 525, total score=170, average score=333.95, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1428
2023-05-30 16:25:43 - INFO - Episode 526, total score=172, average score=333.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1430
2023-05-30 16:25:49 - INFO - Episode 527, total score=371, average score=333.71, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1423
2023-05-30 16:25:56 - INFO - Episode 528, total score=384, average score=333.81, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1420
2023-05-30 16:26:02 - INFO - Episode 529, total score=379, average score=333.89, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1415
2023-05-30 16:26:12 - INFO - Episode 530, total score=675, average score=334.54, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1414
2023-05-30 16:26:16 - INFO - Episode 531, total score=172, average score=334.23, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:26:20 - INFO - Episode 532, total score=173, average score=333.93, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1417
2023-05-30 16:26:30 - INFO - Episode 533, total score=696, average score=334.61, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1416
2023-05-30 16:26:34 - INFO - Episode 534, total score=176, average score=334.31, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1421
2023-05-30 16:26:39 - INFO - Episode 535, total score=170, average score=334.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1423
2023-05-30 16:26:49 - INFO - Episode 536, total score=684, average score=334.66, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1420
2023-05-30 16:26:53 - INFO - Episode 537, total score=173, average score=334.36, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:27:11 - INFO - Episode 538, total score=1218, average score=336.00, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1429
2023-05-30 16:27:18 - INFO - Episode 539, total score=371, average score=336.06, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1428
2023-05-30 16:27:24 - INFO - Episode 540, total score=384, average score=336.15, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1422
2023-05-30 16:27:28 - INFO - Episode 541, total score=172, average score=335.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1491
2023-05-30 16:27:32 - INFO - Episode 542, total score=171, average score=335.54, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1443
2023-05-30 16:27:37 - INFO - Episode 543, total score=170, average score=335.24, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1436
2023-05-30 16:27:43 - INFO - Episode 544, total score=378, average score=335.32, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1431
2023-05-30 16:27:47 - INFO - Episode 545, total score=173, average score=335.02, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1440
2023-05-30 16:27:57 - INFO - Episode 546, total score=697, average score=335.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1429
2023-05-30 16:28:08 - INFO - Episode 547, total score=677, average score=336.31, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1431
2023-05-30 16:28:18 - INFO - Episode 548, total score=682, average score=336.94, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1418
2023-05-30 16:28:25 - INFO - Episode 549, total score=384, average score=337.02, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1424
2023-05-30 16:28:29 - INFO - Episode 550, total score=173, average score=336.73, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1427
