2023-05-27 22:25:39 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：1
     exploration_max: 1.0
     exploration_min: 0.02
     exploration_decay: 0.999999
     lr: 0.00025
     batch size: 32
     max_memory_size: 100000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp11
     test_model_dir: runs/exp3
     desc: 
     render_mode: 3

2023-05-28 09:30:46 - INFO - Episode 1250, total score=634, average score=636.52, exploration_rate=0.6897, 每步耗时：0.0005, 训练耗时：0.0993
2023-05-28 09:32:34 - INFO - Episode 1251, total score=1152, average score=636.93, exploration_rate=0.6890, 每步耗时：0.0004, 训练耗时：0.1012
2023-05-28 09:32:50 - INFO - Episode 1252, total score=594, average score=636.90, exploration_rate=0.6889, 每步耗时：0.0004, 训练耗时：0.1012
2023-05-28 09:33:33 - INFO - Episode 1253, total score=1810, average score=637.83, exploration_rate=0.6886, 每步耗时：0.0004, 训练耗时：0.1019
2023-05-28 09:33:41 - INFO - Episode 1254, total score=652, average score=637.84, exploration_rate=0.6886, 每步耗时：0.0005, 训练耗时：0.0990
2023-05-28 09:33:58 - INFO - Episode 1255, total score=636, average score=637.84, exploration_rate=0.6885, 每步耗时：0.0003, 训练耗时：0.0931
2023-05-28 09:34:07 - INFO - Episode 1256, total score=615, average score=637.82, exploration_rate=0.6884, 每步耗时：0.0005, 训练耗时：0.1115
2023-05-28 09:34:21 - INFO - Episode 1257, total score=578, average score=637.78, exploration_rate=0.6883, 每步耗时：0.0003, 训练耗时：0.1045
2023-05-28 09:34:26 - INFO - Episode 1258, total score=209, average score=637.44, exploration_rate=0.6883, 每步耗时：0.0004, 训练耗时：0.0986
2023-05-28 09:35:03 - INFO - Episode 1259, total score=1004, average score=637.73, exploration_rate=0.6881, 每步耗时：0.0004, 训练耗时：0.1016
2023-05-28 09:35:08 - INFO - Episode 1260, total score=231, average score=637.40, exploration_rate=0.6881, 每步耗时：0.0004, 训练耗时：0.1015
2023-05-28 09:35:12 - INFO - Episode 1261, total score=238, average score=637.09, exploration_rate=0.6880, 每步耗时：0.0004, 训练耗时：0.0996
2023-05-28 09:35:17 - INFO - Episode 1262, total score=227, average score=636.76, exploration_rate=0.6880, 每步耗时：0.0005, 训练耗时：0.1013
2023-05-28 09:35:28 - INFO - Episode 1263, total score=602, average score=636.73, exploration_rate=0.6879, 每步耗时：0.0004, 训练耗时：0.0951
2023-05-28 09:36:25 - INFO - Episode 1264, total score=745, average score=636.82, exploration_rate=0.6876, 每步耗时：0.0005, 训练耗时：0.1049
2023-05-28 09:36:41 - INFO - Episode 1265, total score=718, average score=636.88, exploration_rate=0.6875, 每步耗时：0.0005, 训练耗时：0.1005
2023-05-28 09:36:45 - INFO - Episode 1266, total score=234, average score=636.57, exploration_rate=0.6875, 每步耗时：0.0004, 训练耗时：0.0963
2023-05-28 09:37:41 - INFO - Episode 1267, total score=973, average score=636.83, exploration_rate=0.6871, 每步耗时：0.0004, 训练耗时：0.0974
2023-05-28 09:38:18 - INFO - Episode 1268, total score=1892, average score=637.82, exploration_rate=0.6869, 每步耗时：0.0004, 训练耗时：0.1052
2023-05-28 09:38:22 - INFO - Episode 1269, total score=243, average score=637.51, exploration_rate=0.6869, 每步耗时：0.0005, 训练耗时：0.0952
2023-05-28 09:38:31 - INFO - Episode 1270, total score=622, average score=637.50, exploration_rate=0.6868, 每步耗时：0.0004, 训练耗时：0.1028
2023-05-28 09:38:50 - INFO - Episode 1271, total score=632, average score=637.49, exploration_rate=0.6867, 每步耗时：0.0005, 训练耗时：0.1066
2023-05-28 09:39:23 - INFO - Episode 1272, total score=1010, average score=637.79, exploration_rate=0.6865, 每步耗时：0.0005, 训练耗时：0.0991
2023-05-28 09:39:34 - INFO - Episode 1273, total score=617, average score=637.77, exploration_rate=0.6864, 每步耗时：0.0004, 训练耗时：0.1047
2023-05-28 09:40:12 - INFO - Episode 1274, total score=999, average score=638.05, exploration_rate=0.6862, 每步耗时：0.0004, 训练耗时：0.0962
2023-05-28 09:40:18 - INFO - Episode 1275, total score=231, average score=637.73, exploration_rate=0.6862, 每步耗时：0.0004, 训练耗时：0.1156
2023-05-28 09:40:34 - INFO - Episode 1276, total score=640, average score=637.74, exploration_rate=0.6861, 每步耗时：0.0004, 训练耗时：0.1029
2023-05-28 09:41:45 - INFO - Episode 1277, total score=1242, average score=638.21, exploration_rate=0.6856, 每步耗时：0.0004, 训练耗时：0.0993
2023-05-28 09:42:28 - INFO - Episode 1278, total score=735, average score=638.29, exploration_rate=0.6854, 每步耗时：0.0005, 训练耗时：0.1021
2023-05-28 09:43:04 - INFO - Episode 1279, total score=766, average score=638.39, exploration_rate=0.6852, 每步耗时：0.0004, 训练耗时：0.1031
2023-05-28 09:43:12 - INFO - Episode 1280, total score=619, average score=638.37, exploration_rate=0.6851, 每步耗时：0.0005, 训练耗时：0.0955
2023-05-28 09:43:21 - INFO - Episode 1281, total score=631, average score=638.36, exploration_rate=0.6851, 每步耗时：0.0003, 训练耗时：0.1131
2023-05-28 09:43:26 - INFO - Episode 1282, total score=230, average score=638.05, exploration_rate=0.6850, 每步耗时：0.0003, 训练耗时：0.1076
2023-05-28 09:43:45 - INFO - Episode 1283, total score=633, average score=638.04, exploration_rate=0.6849, 每步耗时：0.0005, 训练耗时：0.0993
2023-05-28 09:44:02 - INFO - Episode 1284, total score=614, average score=638.02, exploration_rate=0.6848, 每步耗时：0.0004, 训练耗时：0.0934
2023-05-28 09:44:57 - INFO - Episode 1285, total score=1274, average score=638.52, exploration_rate=0.6845, 每步耗时：0.0004, 训练耗时：0.1014
2023-05-28 09:45:11 - INFO - Episode 1286, total score=597, average score=638.49, exploration_rate=0.6844, 每步耗时：0.0004, 训练耗时：0.1095
2023-05-28 09:45:40 - INFO - Episode 1287, total score=1026, average score=638.79, exploration_rate=0.6842, 每步耗时：0.0005, 训练耗时：0.0968
2023-05-28 09:46:10 - INFO - Episode 1288, total score=689, average score=638.83, exploration_rate=0.6840, 每步耗时：0.0005, 训练耗时：0.1014
2023-05-28 09:46:20 - INFO - Episode 1289, total score=651, average score=638.84, exploration_rate=0.6840, 每步耗时：0.0004, 训练耗时：0.1021
2023-05-28 09:46:25 - INFO - Episode 1290, total score=220, average score=638.51, exploration_rate=0.6839, 每步耗时：0.0004, 训练耗时：0.0968
2023-05-28 09:47:17 - INFO - Episode 1291, total score=972, average score=638.77, exploration_rate=0.6836, 每步耗时：0.0004, 训练耗时：0.1006
2023-05-28 09:47:21 - INFO - Episode 1292, total score=248, average score=638.47, exploration_rate=0.6836, 每步耗时：0.0006, 训练耗时：0.0986
2023-05-28 09:47:57 - INFO - Episode 1293, total score=721, average score=638.53, exploration_rate=0.6834, 每步耗时：0.0004, 训练耗时：0.0989
2023-05-28 09:48:02 - INFO - Episode 1294, total score=230, average score=638.21, exploration_rate=0.6833, 每步耗时：0.0004, 训练耗时：0.1082
2023-05-28 09:49:10 - INFO - Episode 1295, total score=665, average score=638.24, exploration_rate=0.6829, 每步耗时：0.0004, 训练耗时：0.1010
2023-05-28 09:49:21 - INFO - Episode 1296, total score=648, average score=638.24, exploration_rate=0.6828, 每步耗时：0.0004, 训练耗时：0.0958
2023-05-28 09:49:35 - INFO - Episode 1297, total score=599, average score=638.21, exploration_rate=0.6828, 每步耗时：0.0004, 训练耗时：0.1099
2023-05-28 09:51:00 - INFO - Episode 1298, total score=1216, average score=638.66, exploration_rate=0.6822, 每步耗时：0.0004, 训练耗时：0.0990
2023-05-28 09:51:50 - INFO - Episode 1299, total score=1274, average score=639.15, exploration_rate=0.6819, 每步耗时：0.0005, 训练耗时：0.1052
2023-05-28 09:51:55 - INFO - Episode 1300, total score=245, average score=638.84, exploration_rate=0.6819, 每步耗时：0.0004, 训练耗时：0.1053
2023-05-28 09:52:24 - INFO - Episode 1301, total score=1038, average score=639.15, exploration_rate=0.6817, 每步耗时：0.0005, 训练耗时：0.0976
2023-05-28 09:52:45 - INFO - Episode 1302, total score=565, average score=639.09, exploration_rate=0.6816, 每步耗时：0.0004, 训练耗时：0.1080
2023-05-28 09:53:07 - INFO - Episode 1303, total score=736, average score=639.17, exploration_rate=0.6815, 每步耗时：0.0004, 训练耗时：0.0958
2023-05-28 09:53:12 - INFO - Episode 1304, total score=245, average score=638.87, exploration_rate=0.6815, 每步耗时：0.0005, 训练耗时：0.1070
2023-05-28 09:53:54 - INFO - Episode 1305, total score=1296, average score=639.37, exploration_rate=0.6812, 每步耗时：0.0004, 训练耗时：0.1005
2023-05-28 09:54:34 - INFO - Episode 1306, total score=770, average score=639.47, exploration_rate=0.6810, 每步耗时：0.0004, 训练耗时：0.1035
2023-05-28 09:55:03 - INFO - Episode 1307, total score=1026, average score=639.77, exploration_rate=0.6808, 每步耗时：0.0004, 训练耗时：0.0976
2023-05-28 09:55:16 - INFO - Episode 1308, total score=603, average score=639.74, exploration_rate=0.6807, 每步耗时：0.0004, 训练耗时：0.1031
2023-05-28 09:56:06 - INFO - Episode 1309, total score=980, average score=640.00, exploration_rate=0.6804, 每步耗时：0.0004, 训练耗时：0.1004
2023-05-28 09:56:20 - INFO - Episode 1310, total score=601, average score=639.97, exploration_rate=0.6803, 每步耗时：0.0005, 训练耗时：0.0992
2023-05-28 09:56:24 - INFO - Episode 1311, total score=236, average score=639.66, exploration_rate=0.6803, 每步耗时：0.0006, 训练耗时：0.0960
2023-05-28 09:56:41 - INFO - Episode 1312, total score=586, average score=639.62, exploration_rate=0.6802, 每步耗时：0.0004, 训练耗时：0.0960
2023-05-28 09:56:45 - INFO - Episode 1313, total score=241, average score=639.31, exploration_rate=0.6802, 每步耗时：0.0006, 训练耗时：0.1180
2023-05-28 09:57:30 - INFO - Episode 1314, total score=983, average score=639.58, exploration_rate=0.6799, 每步耗时：0.0004, 训练耗时：0.0985
2023-05-28 09:57:51 - INFO - Episode 1315, total score=809, average score=639.70, exploration_rate=0.6798, 每步耗时：0.0005, 训练耗时：0.1081
2023-05-28 09:58:20 - INFO - Episode 1316, total score=569, average score=639.65, exploration_rate=0.6796, 每步耗时：0.0004, 训练耗时：0.0964
2023-05-28 09:58:33 - INFO - Episode 1317, total score=594, average score=639.62, exploration_rate=0.6795, 每步耗时：0.0005, 训练耗时：0.1091
2023-05-28 10:00:15 - INFO - Episode 1318, total score=1283, average score=640.10, exploration_rate=0.6789, 每步耗时：0.0004, 训练耗时：0.1006
2023-05-28 10:00:21 - INFO - Episode 1319, total score=220, average score=639.79, exploration_rate=0.6788, 每步耗时：0.0004, 训练耗时：0.1003
2023-05-28 10:00:24 - INFO - Episode 1320, total score=251, average score=639.49, exploration_rate=0.6788, 每步耗时：0.0004, 训练耗时：0.0985
2023-05-28 10:00:55 - INFO - Episode 1321, total score=1303, average score=639.99, exploration_rate=0.6786, 每步耗时：0.0004, 训练耗时：0.1036
2023-05-28 10:01:14 - INFO - Episode 1322, total score=630, average score=639.99, exploration_rate=0.6785, 每步耗时：0.0005, 训练耗时：0.0981
2023-05-28 10:01:35 - INFO - Episode 1323, total score=1330, average score=640.51, exploration_rate=0.6784, 每步耗时：0.0004, 训练耗时：0.0942
2023-05-28 10:01:49 - INFO - Episode 1324, total score=598, average score=640.48, exploration_rate=0.6783, 每步耗时：0.0004, 训练耗时：0.1123
2023-05-28 10:01:53 - INFO - Episode 1325, total score=244, average score=640.18, exploration_rate=0.6783, 每步耗时：0.0004, 训练耗时：0.1029
2023-05-28 10:02:08 - INFO - Episode 1326, total score=589, average score=640.14, exploration_rate=0.6782, 每步耗时：0.0005, 训练耗时：0.0988
2023-05-28 10:02:33 - INFO - Episode 1327, total score=1308, average score=640.64, exploration_rate=0.6780, 每步耗时：0.0005, 训练耗时：0.0951
2023-05-28 10:02:47 - INFO - Episode 1328, total score=598, average score=640.61, exploration_rate=0.6780, 每步耗时：0.0005, 训练耗时：0.1078
2023-05-28 10:03:22 - INFO - Episode 1329, total score=1310, average score=641.11, exploration_rate=0.6777, 每步耗时：0.0004, 训练耗时：0.0954
2023-05-28 10:03:57 - INFO - Episode 1330, total score=737, average score=641.18, exploration_rate=0.6775, 每步耗时：0.0005, 训练耗时：0.1050
2023-05-28 10:04:50 - INFO - Episode 1331, total score=656, average score=641.20, exploration_rate=0.6772, 每步耗时：0.0004, 训练耗时：0.0999
2023-05-28 10:05:11 - INFO - Episode 1332, total score=725, average score=641.26, exploration_rate=0.6771, 每步耗时：0.0005, 训练耗时：0.1040
2023-05-28 10:05:16 - INFO - Episode 1333, total score=232, average score=640.95, exploration_rate=0.6771, 每步耗时：0.0006, 训练耗时：0.1034
2023-05-28 10:05:41 - INFO - Episode 1334, total score=701, average score=641.00, exploration_rate=0.6769, 每步耗时：0.0004, 训练耗时：0.0966
2023-05-28 10:06:30 - INFO - Episode 1335, total score=1272, average score=641.47, exploration_rate=0.6766, 每步耗时：0.0004, 训练耗时：0.1007
2023-05-28 10:06:34 - INFO - Episode 1336, total score=241, average score=641.17, exploration_rate=0.6766, 每步耗时：0.0004, 训练耗时：0.0991
2023-05-28 10:06:39 - INFO - Episode 1337, total score=241, average score=640.87, exploration_rate=0.6765, 每步耗时：0.0003, 训练耗时：0.1179
2023-05-28 10:07:31 - INFO - Episode 1338, total score=1276, average score=641.35, exploration_rate=0.6762, 每步耗时：0.0004, 训练耗时：0.1017
2023-05-28 10:07:35 - INFO - Episode 1339, total score=245, average score=641.05, exploration_rate=0.6762, 每步耗时：0.0005, 训练耗时：0.1079
2023-05-28 10:07:47 - INFO - Episode 1340, total score=590, average score=641.01, exploration_rate=0.6761, 每步耗时：0.0004, 训练耗时：0.1014
2023-05-28 10:08:16 - INFO - Episode 1341, total score=791, average score=641.12, exploration_rate=0.6760, 每步耗时：0.0004, 训练耗时：0.0988
2023-05-28 10:08:20 - INFO - Episode 1342, total score=248, average score=640.83, exploration_rate=0.6759, 每步耗时：0.0003, 训练耗时：0.1106
2023-05-28 10:08:59 - INFO - Episode 1343, total score=1003, average score=641.10, exploration_rate=0.6757, 每步耗时：0.0005, 训练耗时：0.1010
2023-05-28 10:09:04 - INFO - Episode 1344, total score=248, average score=640.81, exploration_rate=0.6757, 每步耗时：0.0004, 训练耗时：0.1114
2023-05-28 10:09:20 - INFO - Episode 1345, total score=598, average score=640.78, exploration_rate=0.6756, 每步耗时：0.0004, 训练耗时：0.1015
2023-05-28 10:09:24 - INFO - Episode 1346, total score=240, average score=640.48, exploration_rate=0.6756, 每步耗时：0.0005, 训练耗时：0.1006
2023-05-28 10:09:36 - INFO - Episode 1347, total score=591, average score=640.44, exploration_rate=0.6755, 每步耗时：0.0004, 训练耗时：0.0944
2023-05-28 10:10:02 - INFO - Episode 1348, total score=1037, average score=640.74, exploration_rate=0.6753, 每步耗时：0.0005, 训练耗时：0.1040
2023-05-28 10:10:10 - INFO - Episode 1349, total score=610, average score=640.71, exploration_rate=0.6753, 每步耗时：0.0003, 训练耗时：0.0989
2023-05-28 10:10:42 - INFO - Episode 1350, total score=755, average score=640.80, exploration_rate=0.6751, 每步耗时：0.0005, 训练耗时：0.1036
2023-05-28 10:10:51 - INFO - Episode 1351, total score=636, average score=640.79, exploration_rate=0.6750, 每步耗时：0.0004, 训练耗时：0.1044
2023-05-28 10:11:45 - INFO - Episode 1352, total score=966, average score=641.03, exploration_rate=0.6747, 每步耗时：0.0005, 训练耗时：0.0986
2023-05-28 10:12:10 - INFO - Episode 1353, total score=622, average score=641.02, exploration_rate=0.6746, 每步耗时：0.0004, 训练耗时：0.0998
2023-05-28 10:12:26 - INFO - Episode 1354, total score=748, average score=641.10, exploration_rate=0.6745, 每步耗时：0.0004, 训练耗时：0.0939
2023-05-28 10:12:43 - INFO - Episode 1355, total score=638, average score=641.10, exploration_rate=0.6744, 每步耗时：0.0005, 训练耗时：0.1073
2023-05-28 10:12:52 - INFO - Episode 1356, total score=609, average score=641.07, exploration_rate=0.6743, 每步耗时：0.0004, 训练耗时：0.1015
2023-05-28 10:13:01 - INFO - Episode 1357, total score=638, average score=641.07, exploration_rate=0.6743, 每步耗时：0.0004, 训练耗时：0.0977
2023-05-28 10:13:30 - INFO - Episode 1358, total score=611, average score=641.05, exploration_rate=0.6741, 每步耗时：0.0005, 训练耗时：0.0961
2023-05-28 10:13:37 - INFO - Episode 1359, total score=226, average score=640.74, exploration_rate=0.6740, 每步耗时：0.0005, 训练耗时：0.1147
2023-05-28 10:14:01 - INFO - Episode 1360, total score=624, average score=640.73, exploration_rate=0.6739, 每步耗时：0.0004, 训练耗时：0.1008
2023-05-28 10:14:34 - INFO - Episode 1361, total score=787, average score=640.84, exploration_rate=0.6737, 每步耗时：0.0004, 训练耗时：0.1032
2023-05-28 10:14:51 - INFO - Episode 1362, total score=635, average score=640.83, exploration_rate=0.6736, 每步耗时：0.0004, 训练耗时：0.0975
2023-05-28 10:15:05 - INFO - Episode 1363, total score=626, average score=640.82, exploration_rate=0.6735, 每步耗时：0.0004, 训练耗时：0.0932
2023-05-28 10:15:09 - INFO - Episode 1364, total score=232, average score=640.52, exploration_rate=0.6735, 每步耗时：0.0004, 训练耗时：0.0920
2023-05-28 10:15:32 - INFO - Episode 1365, total score=804, average score=640.64, exploration_rate=0.6733, 每步耗时：0.0004, 训练耗时：0.1069
2023-05-28 10:15:45 - INFO - Episode 1366, total score=581, average score=640.60, exploration_rate=0.6733, 每步耗时：0.0004, 训练耗时：0.0976
2023-05-28 10:16:57 - INFO - Episode 1367, total score=1240, average score=641.04, exploration_rate=0.6728, 每步耗时：0.0005, 训练耗时：0.1000
2023-05-28 10:17:51 - INFO - Episode 1368, total score=975, average score=641.28, exploration_rate=0.6725, 每步耗时：0.0005, 训练耗时：0.1019
2023-05-28 10:18:35 - INFO - Episode 1369, total score=695, average score=641.32, exploration_rate=0.6722, 每步耗时：0.0004, 训练耗时：0.1015
2023-05-28 10:19:39 - INFO - Episode 1370, total score=958, average score=641.55, exploration_rate=0.6719, 每步耗时：0.0004, 训练耗时：0.0995
2023-05-28 10:20:04 - INFO - Episode 1371, total score=745, average score=641.63, exploration_rate=0.6717, 每步耗时：0.0004, 训练耗时：0.1048
2023-05-28 10:20:08 - INFO - Episode 1372, total score=235, average score=641.33, exploration_rate=0.6717, 每步耗时：0.0005, 训练耗时：0.1023
2023-05-28 10:20:13 - INFO - Episode 1373, total score=242, average score=641.04, exploration_rate=0.6717, 每步耗时：0.0005, 训练耗时：0.1024
2023-05-28 10:20:54 - INFO - Episode 1374, total score=770, average score=641.13, exploration_rate=0.6714, 每步耗时：0.0005, 训练耗时：0.1012
2023-05-28 10:20:59 - INFO - Episode 1375, total score=233, average score=640.84, exploration_rate=0.6714, 每步耗时：0.0004, 训练耗时：0.0993
2023-05-28 10:21:10 - INFO - Episode 1376, total score=628, average score=640.83, exploration_rate=0.6713, 每步耗时：0.0003, 训练耗时：0.0979
2023-05-28 10:21:14 - INFO - Episode 1377, total score=226, average score=640.53, exploration_rate=0.6713, 每步耗时：0.0005, 训练耗时：0.0937
2023-05-28 10:22:00 - INFO - Episode 1378, total score=1649, average score=641.26, exploration_rate=0.6710, 每步耗时：0.0005, 训练耗时：0.1020
2023-05-28 10:22:04 - INFO - Episode 1379, total score=250, average score=640.98, exploration_rate=0.6710, 每步耗时：0.0005, 训练耗时：0.1083
2023-05-28 10:22:10 - INFO - Episode 1380, total score=222, average score=640.67, exploration_rate=0.6710, 每步耗时：0.0004, 训练耗时：0.1185
2023-05-28 10:22:16 - INFO - Episode 1381, total score=228, average score=640.37, exploration_rate=0.6709, 每步耗时：0.0006, 训练耗时：0.1051
2023-05-28 10:23:00 - INFO - Episode 1382, total score=999, average score=640.63, exploration_rate=0.6707, 每步耗时：0.0004, 训练耗时：0.1023
2023-05-28 10:23:39 - INFO - Episode 1383, total score=1667, average score=641.37, exploration_rate=0.6704, 每步耗时：0.0004, 训练耗时：0.1023
2023-05-28 10:23:45 - INFO - Episode 1384, total score=192, average score=641.05, exploration_rate=0.6704, 每步耗时：0.0005, 训练耗时：0.1031
2023-05-28 10:24:37 - INFO - Episode 1385, total score=975, average score=641.29, exploration_rate=0.6701, 每步耗时：0.0004, 训练耗时：0.1004
2023-05-28 10:24:59 - INFO - Episode 1386, total score=749, average score=641.37, exploration_rate=0.6700, 每步耗时：0.0004, 训练耗时：0.0963
2023-05-28 10:25:19 - INFO - Episode 1387, total score=632, average score=641.36, exploration_rate=0.6698, 每步耗时：0.0004, 训练耗时：0.1068
2023-05-28 10:26:15 - INFO - Episode 1388, total score=1270, average score=641.81, exploration_rate=0.6695, 每步耗时：0.0005, 训练耗时：0.1001
2023-05-28 10:26:25 - INFO - Episode 1389, total score=623, average score=641.80, exploration_rate=0.6694, 每步耗时：0.0004, 训练耗时：0.0982
2023-05-28 10:26:37 - INFO - Episode 1390, total score=588, average score=641.76, exploration_rate=0.6694, 每步耗时：0.0004, 训练耗时：0.0964
2023-05-28 10:27:36 - INFO - Episode 1391, total score=1610, average score=642.46, exploration_rate=0.6690, 每步耗时：0.0004, 训练耗时：0.0991
2023-05-28 10:28:04 - INFO - Episode 1392, total score=793, average score=642.57, exploration_rate=0.6688, 每步耗时：0.0004, 训练耗时：0.1019
2023-05-28 10:28:10 - INFO - Episode 1393, total score=227, average score=642.27, exploration_rate=0.6688, 每步耗时：0.0005, 训练耗时：0.1028
2023-05-28 10:28:21 - INFO - Episode 1394, total score=632, average score=642.26, exploration_rate=0.6687, 每步耗时：0.0005, 训练耗时：0.0987
2023-05-28 10:28:49 - INFO - Episode 1395, total score=708, average score=642.31, exploration_rate=0.6686, 每步耗时：0.0004, 训练耗时：0.0995
2023-05-28 10:29:21 - INFO - Episode 1396, total score=1011, average score=642.57, exploration_rate=0.6684, 每步耗时：0.0005, 训练耗时：0.0986
2023-05-28 10:30:04 - INFO - Episode 1397, total score=997, average score=642.83, exploration_rate=0.6681, 每步耗时：0.0004, 训练耗时：0.1025
2023-05-28 10:30:23 - INFO - Episode 1398, total score=634, average score=642.82, exploration_rate=0.6680, 每步耗时：0.0004, 训练耗时：0.1022
2023-05-28 10:30:28 - INFO - Episode 1399, total score=249, average score=642.54, exploration_rate=0.6680, 每步耗时：0.0005, 训练耗时：0.1082
2023-05-28 10:30:41 - INFO - Episode 1400, total score=644, average score=642.54, exploration_rate=0.6679, 每步耗时：0.0005, 训练耗时：0.1027
2023-05-28 10:31:00 - INFO - Episode 1401, total score=632, average score=642.53, exploration_rate=0.6678, 每步耗时：0.0003, 训练耗时：0.0960
2023-05-28 10:31:32 - INFO - Episode 1402, total score=789, average score=642.64, exploration_rate=0.6676, 每步耗时：0.0004, 训练耗时：0.1047
2023-05-28 10:31:42 - INFO - Episode 1403, total score=597, average score=642.60, exploration_rate=0.6676, 每步耗时：0.0005, 训练耗时：0.0965
2023-05-28 10:31:53 - INFO - Episode 1404, total score=606, average score=642.58, exploration_rate=0.6675, 每步耗时：0.0004, 训练耗时：0.0919
2023-05-28 10:32:13 - INFO - Episode 1405, total score=634, average score=642.57, exploration_rate=0.6674, 每步耗时：0.0004, 训练耗时：0.1089
2023-05-28 10:33:03 - INFO - Episode 1406, total score=988, average score=642.82, exploration_rate=0.6671, 每步耗时：0.0004, 训练耗时：0.1011
2023-05-28 10:33:11 - INFO - Episode 1407, total score=608, average score=642.79, exploration_rate=0.6670, 每步耗时：0.0004, 训练耗时：0.0991
2023-05-28 10:33:27 - INFO - Episode 1408, total score=639, average score=642.79, exploration_rate=0.6669, 每步耗时：0.0005, 训练耗时：0.0971
2023-05-28 10:33:31 - INFO - Episode 1409, total score=219, average score=642.49, exploration_rate=0.6669, 每步耗时：0.0003, 训练耗时：0.0903
2023-05-28 10:33:41 - INFO - Episode 1410, total score=627, average score=642.48, exploration_rate=0.6668, 每步耗时：0.0005, 训练耗时：0.1092
2023-05-28 10:33:51 - INFO - Episode 1411, total score=609, average score=642.45, exploration_rate=0.6668, 每步耗时：0.0004, 训练耗时：0.1069
2023-05-28 10:34:37 - INFO - Episode 1412, total score=722, average score=642.51, exploration_rate=0.6665, 每步耗时：0.0004, 训练耗时：0.1018
2023-05-28 10:34:43 - INFO - Episode 1413, total score=220, average score=642.21, exploration_rate=0.6665, 每步耗时：0.0006, 训练耗时：0.0989
2023-05-28 10:34:47 - INFO - Episode 1414, total score=224, average score=641.92, exploration_rate=0.6665, 每步耗时：0.0006, 训练耗时：0.0996
2023-05-28 10:35:27 - INFO - Episode 1415, total score=701, average score=641.96, exploration_rate=0.6662, 每步耗时：0.0004, 训练耗时：0.0991
2023-05-28 10:35:32 - INFO - Episode 1416, total score=249, average score=641.68, exploration_rate=0.6662, 每步耗时：0.0004, 训练耗时：0.1037
2023-05-28 10:35:44 - INFO - Episode 1417, total score=646, average score=641.68, exploration_rate=0.6661, 每步耗时：0.0004, 训练耗时：0.0975
2023-05-28 10:36:00 - INFO - Episode 1418, total score=638, average score=641.68, exploration_rate=0.6660, 每步耗时：0.0004, 训练耗时：0.0940
2023-05-28 10:37:06 - INFO - Episode 1419, total score=1773, average score=642.48, exploration_rate=0.6656, 每步耗时：0.0004, 训练耗时：0.0977
2023-05-28 10:37:17 - INFO - Episode 1420, total score=619, average score=642.46, exploration_rate=0.6656, 每步耗时：0.0004, 训练耗时：0.1128
2023-05-28 10:38:18 - INFO - Episode 1421, total score=1258, average score=642.89, exploration_rate=0.6652, 每步耗时：0.0004, 训练耗时：0.0986
2023-05-28 10:38:35 - INFO - Episode 1422, total score=635, average score=642.89, exploration_rate=0.6651, 每步耗时：0.0005, 训练耗时：0.0992
2023-05-28 10:38:39 - INFO - Episode 1423, total score=249, average score=642.61, exploration_rate=0.6651, 每步耗时：0.0006, 训练耗时：0.0958
2023-05-28 10:38:43 - INFO - Episode 1424, total score=244, average score=642.33, exploration_rate=0.6650, 每步耗时：0.0003, 训练耗时：0.0952
2023-05-28 10:39:25 - INFO - Episode 1425, total score=1016, average score=642.59, exploration_rate=0.6648, 每步耗时：0.0004, 训练耗时：0.1008
2023-05-28 10:39:33 - INFO - Episode 1426, total score=607, average score=642.57, exploration_rate=0.6647, 每步耗时：0.0005, 训练耗时：0.0938
2023-05-28 10:40:11 - INFO - Episode 1427, total score=774, average score=642.66, exploration_rate=0.6645, 每步耗时：0.0004, 训练耗时：0.0999
2023-05-28 10:40:25 - INFO - Episode 1428, total score=758, average score=642.74, exploration_rate=0.6644, 每步耗时：0.0005, 训练耗时：0.0975
2023-05-28 10:40:29 - INFO - Episode 1429, total score=248, average score=642.47, exploration_rate=0.6644, 每步耗时：0.0004, 训练耗时：0.0942
2023-05-28 10:41:20 - INFO - Episode 1430, total score=979, average score=642.70, exploration_rate=0.6641, 每步耗时：0.0004, 训练耗时：0.1011
2023-05-28 10:41:24 - INFO - Episode 1431, total score=241, average score=642.42, exploration_rate=0.6641, 每步耗时：0.0003, 训练耗时：0.0914
2023-05-28 10:42:00 - INFO - Episode 1432, total score=779, average score=642.52, exploration_rate=0.6639, 每步耗时：0.0005, 训练耗时：0.1017
2023-05-28 10:42:41 - INFO - Episode 1433, total score=1305, average score=642.98, exploration_rate=0.6636, 每步耗时：0.0004, 训练耗时：0.1005
2023-05-28 10:43:14 - INFO - Episode 1434, total score=682, average score=643.01, exploration_rate=0.6634, 每步耗时：0.0004, 训练耗时：0.0965
2023-05-28 10:43:17 - INFO - Episode 1435, total score=246, average score=642.73, exploration_rate=0.6634, 每步耗时：0.0004, 训练耗时：0.0880
2023-05-28 10:43:36 - INFO - Episode 1436, total score=638, average score=642.73, exploration_rate=0.6633, 每步耗时：0.0005, 训练耗时：0.1110
2023-05-28 10:43:46 - INFO - Episode 1437, total score=623, average score=642.71, exploration_rate=0.6632, 每步耗时：0.0005, 训练耗时：0.0993
